04-Feb-2023 00:56:02.497,-0.038858
04-Feb-2023 00:56:02.507,-0.030685
04-Feb-2023 00:56:02.517,-0.037721
04-Feb-2023 00:56:02.527,-0.026276
04-Feb-2023 00:56:02.537,-0.03295
04-Feb-2023 00:56:02.547,-0.025749
04-Feb-2023 00:56:02.557,-0.030224
04-Feb-2023 00:56:02.567,-0.046999
04-Feb-2023 00:56:02.577,-0.017212
04-Feb-2023 00:56:02.587,-0.037704
04-Feb-2023 00:56:02.597,-0.02854
04-Feb-2023 00:56:02.607,-0.026054
04-Feb-2023 00:56:02.617,-0.005061
04-Feb-2023 00:56:02.627,-0.021575
04-Feb-2023 00:56:02.637,-0.00322
04-Feb-2023 00:56:02.647,-0.024274
04-Feb-2023 00:56:02.657,-0.007233
04-Feb-2023 00:56:02.667,-0.027805
04-Feb-2023 00:56:02.677,-0.016015
04-Feb-2023 00:56:02.687,-0.01527
04-Feb-2023 00:56:02.697,-0.013611
04-Feb-2023 00:56:02.707,-0.016488
04-Feb-2023 00:56:02.717,-0.014292
04-Feb-2023 00:56:02.727,-0.006358
04-Feb-2023 00:56:02.735,-0.033184
04-Feb-2023 00:56:02.747,-0.002587
04-Feb-2023 00:56:02.756,-0.019801
04-Feb-2023 00:56:02.766,-0.004112
04-Feb-2023 00:56:02.776,-0.022723
04-Feb-2023 00:56:02.786,0.008258
04-Feb-2023 00:56:02.796,-0.022706
04-Feb-2023 00:56:02.806,0.003946
04-Feb-2023 00:56:02.816,-0.021082
04-Feb-2023 00:56:02.826,0.003172
04-Feb-2023 00:56:02.836,-0.018169
04-Feb-2023 00:56:02.846,-0.005299
04-Feb-2023 00:56:02.856,-0.010699
04-Feb-2023 00:56:02.866,-0.022463
04-Feb-2023 00:56:02.876,-0.006697
04-Feb-2023 00:56:02.886,-0.027843
04-Feb-2023 00:56:02.896,0.001916
04-Feb-2023 00:56:02.906,-0.013547
04-Feb-2023 00:56:02.916,-0.003142
04-Feb-2023 00:56:02.926,-0.016139
04-Feb-2023 00:56:02.936,0.004815
04-Feb-2023 00:56:02.946,-0.023035
04-Feb-2023 00:56:02.956,0.008832
04-Feb-2023 00:56:02.966,-0.014455
04-Feb-2023 00:56:02.976,0.004517
04-Feb-2023 00:56:02.986,-0.017137
04-Feb-2023 00:56:02.996,0.004453
04-Feb-2023 00:56:03.006,-0.011476
04-Feb-2023 00:56:03.016,0.007889
04-Feb-2023 00:56:03.026,-0.016842
04-Feb-2023 00:56:03.036,0.003909
04-Feb-2023 00:56:03.046,-0.012366
04-Feb-2023 00:56:03.056,0.009199
04-Feb-2023 00:56:03.066,-0.003279
04-Feb-2023 00:56:03.076,0.007637
04-Feb-2023 00:56:03.086,-0.003703
04-Feb-2023 00:56:03.096,0.009181
04-Feb-2023 00:56:03.106,-0.003972
04-Feb-2023 00:56:03.116,0.008236
04-Feb-2023 00:56:03.125,-0.001076
04-Feb-2023 00:56:03.136,0.004002
04-Feb-2023 00:56:03.146,0.007176
04-Feb-2023 00:56:03.156,0.000491
04-Feb-2023 00:56:03.166,0.012175
04-Feb-2023 00:56:03.176,-0.00248
04-Feb-2023 00:56:03.186,0.011831
04-Feb-2023 00:56:03.196,-0.005508
04-Feb-2023 00:56:03.206,0.020633
04-Feb-2023 00:56:03.216,0.000324
04-Feb-2023 00:56:03.226,0.021971
04-Feb-2023 00:56:03.236,-0.001861
04-Feb-2023 00:56:03.246,0.01274
04-Feb-2023 00:56:03.256,-0.003042
04-Feb-2023 00:56:03.266,0.024442
04-Feb-2023 00:56:03.276,0.002477
04-Feb-2023 00:56:03.286,0.021069
04-Feb-2023 00:56:03.296,0.004091
04-Feb-2023 00:56:03.306,0.012536
04-Feb-2023 00:56:03.316,0.008507
04-Feb-2023 00:56:03.326,0.01589
04-Feb-2023 00:56:03.336,0.01215
04-Feb-2023 00:56:03.346,0.015554
04-Feb-2023 00:56:03.356,0.006944
04-Feb-2023 00:56:03.366,0.015308
04-Feb-2023 00:56:03.376,0.01331
04-Feb-2023 00:56:03.386,0.015629
04-Feb-2023 00:56:03.396,0.007539
04-Feb-2023 00:56:03.406,0.004119
04-Feb-2023 00:56:03.416,0.011786
04-Feb-2023 00:56:03.426,0.008697
04-Feb-2023 00:56:03.436,0.001815
04-Feb-2023 00:56:03.446,0.007293
04-Feb-2023 00:56:03.456,0.016661
04-Feb-2023 00:56:03.466,4.9e-05
04-Feb-2023 00:56:03.476,0.000978
04-Feb-2023 00:56:03.486,0.008449
04-Feb-2023 00:56:03.496,0.004772
04-Feb-2023 00:56:03.506,0.003062
04-Feb-2023 00:56:03.516,0.005252
04-Feb-2023 00:56:03.526,0.002008
04-Feb-2023 00:56:03.536,0.001746
04-Feb-2023 00:56:03.546,-0.005633
04-Feb-2023 00:56:03.556,0.013759
04-Feb-2023 00:56:03.565,-0.008217
04-Feb-2023 00:56:03.575,0.014903
04-Feb-2023 00:56:03.585,-0.00296
04-Feb-2023 00:56:03.595,0.008501
04-Feb-2023 00:56:03.605,0.004646
04-Feb-2023 00:56:03.615,0.014599
04-Feb-2023 00:56:03.625,-0.006817
04-Feb-2023 00:56:03.635,0.016864
04-Feb-2023 00:56:03.645,-0.014217
04-Feb-2023 00:56:03.655,0.021359
04-Feb-2023 00:56:03.665,-0.001224
04-Feb-2023 00:56:03.675,0.020935
04-Feb-2023 00:56:03.685,0.001183
04-Feb-2023 00:56:03.695,0.020127
04-Feb-2023 00:56:03.705,0.0005
04-Feb-2023 00:56:03.715,0.022673
04-Feb-2023 00:56:03.725,0.011927
04-Feb-2023 00:56:03.735,0.023603
04-Feb-2023 00:56:03.745,-0.009758
04-Feb-2023 00:56:03.755,0.031678
04-Feb-2023 00:56:03.765,-0.006607
04-Feb-2023 00:56:03.775,0.021432
04-Feb-2023 00:56:03.785,0.000133
04-Feb-2023 00:56:03.795,0.016305
04-Feb-2023 00:56:03.805,-0.001661
04-Feb-2023 00:56:03.815,0.017239
04-Feb-2023 00:56:03.825,0.007404
04-Feb-2023 00:56:03.835,0.013836
04-Feb-2023 00:56:03.845,0.004416
04-Feb-2023 00:56:03.855,0.011068
04-Feb-2023 00:56:03.865,0.009501
04-Feb-2023 00:56:03.874,0.018496
04-Feb-2023 00:56:03.885,0.015223
04-Feb-2023 00:56:03.895,0.014129
04-Feb-2023 00:56:03.905,0.0124
04-Feb-2023 00:56:03.915,0.012917
04-Feb-2023 00:56:03.925,0.018136
04-Feb-2023 00:56:03.935,0.018151
04-Feb-2023 00:56:03.945,0.009734
04-Feb-2023 00:56:03.955,0.016169
04-Feb-2023 00:56:03.965,0.016734
04-Feb-2023 00:56:03.975,0.021943
04-Feb-2023 00:56:03.985,0.019172
04-Feb-2023 00:56:03.995,0.023685
04-Feb-2023 00:56:04.005,0.015679
04-Feb-2023 00:56:04.015,0.014278
04-Feb-2023 00:56:04.025,0.015668
04-Feb-2023 00:56:04.035,0.021874
04-Feb-2023 00:56:04.045,0.01927
04-Feb-2023 00:56:04.055,0.012266
04-Feb-2023 00:56:04.065,0.018507
04-Feb-2023 00:56:04.075,0.015506
04-Feb-2023 00:56:04.085,0.01536
04-Feb-2023 00:56:04.095,0.024791
04-Feb-2023 00:56:04.105,0.016322
04-Feb-2023 00:56:04.115,0.013271
04-Feb-2023 00:56:04.125,0.018324
04-Feb-2023 00:56:04.135,0.018194
04-Feb-2023 00:56:04.145,0.002606
04-Feb-2023 00:56:04.155,0.014285
04-Feb-2023 00:56:04.165,0.015193
04-Feb-2023 00:56:04.175,-0.001531
04-Feb-2023 00:56:04.185,0.012786
04-Feb-2023 00:56:04.195,-0.001113
04-Feb-2023 00:56:04.205,0.005776
04-Feb-2023 00:56:04.215,-0.009974
04-Feb-2023 00:56:04.225,0.018022
04-Feb-2023 00:56:04.235,-0.012769
04-Feb-2023 00:56:04.245,0.016861
04-Feb-2023 00:56:04.255,-0.00791
04-Feb-2023 00:56:04.265,0.005723
04-Feb-2023 00:56:04.275,-0.001129
04-Feb-2023 00:56:04.285,0.021308
04-Feb-2023 00:56:04.295,0.0089
04-Feb-2023 00:56:04.305,0.008818
04-Feb-2023 00:56:04.315,0.020624
04-Feb-2023 00:56:04.325,0.022778
04-Feb-2023 00:56:04.335,0.008651
04-Feb-2023 00:56:04.345,0.023328
04-Feb-2023 00:56:04.355,0.021295
04-Feb-2023 00:56:04.365,0.019737
04-Feb-2023 00:56:04.375,0.016376
04-Feb-2023 00:56:04.384,0.023057
04-Feb-2023 00:56:04.394,0.007565
04-Feb-2023 00:56:04.404,0.01827
04-Feb-2023 00:56:04.414,0.020616
04-Feb-2023 00:56:04.424,0.005937
04-Feb-2023 00:56:04.434,0.015985
04-Feb-2023 00:56:04.444,0.008568
04-Feb-2023 00:56:04.454,0.010402
04-Feb-2023 00:56:04.464,0.032398
04-Feb-2023 00:56:04.474,0.000184
04-Feb-2023 00:56:04.484,0.018725
04-Feb-2023 00:56:04.494,0.009415
04-Feb-2023 00:56:04.504,0.013099
04-Feb-2023 00:56:04.514,0.011766
04-Feb-2023 00:56:04.524,0.020961
04-Feb-2023 00:56:04.534,0.004474
04-Feb-2023 00:56:04.544,0.016037
04-Feb-2023 00:56:04.554,0.013117
04-Feb-2023 00:56:04.564,0.008593
04-Feb-2023 00:56:04.574,0.01162
04-Feb-2023 00:56:04.584,0.013017
04-Feb-2023 00:56:04.594,0.019465
04-Feb-2023 00:56:04.604,0.021313
04-Feb-2023 00:56:04.614,0.02117
04-Feb-2023 00:56:04.624,0.010198
04-Feb-2023 00:56:04.634,0.021186
04-Feb-2023 00:56:04.644,0.004549
04-Feb-2023 00:56:04.654,0.010136
04-Feb-2023 00:56:04.664,0.013867
04-Feb-2023 00:56:04.674,0.007287
04-Feb-2023 00:56:04.684,0.016226
04-Feb-2023 00:56:04.694,0.014911
04-Feb-2023 00:56:04.704,0.015282
04-Feb-2023 00:56:04.714,0.012413
04-Feb-2023 00:56:04.724,0.016811
04-Feb-2023 00:56:04.734,0.007487
04-Feb-2023 00:56:04.744,0.020327
04-Feb-2023 00:56:04.754,0.009791
04-Feb-2023 00:56:04.764,0.029705
04-Feb-2023 00:56:04.774,0.016071
04-Feb-2023 00:56:04.784,0.034076
04-Feb-2023 00:56:04.794,0.00564
04-Feb-2023 00:56:04.804,0.018109
04-Feb-2023 00:56:04.814,0.019058
04-Feb-2023 00:56:04.824,0.013251
04-Feb-2023 00:56:04.834,0.024165
04-Feb-2023 00:56:04.844,0.021168
04-Feb-2023 00:56:04.854,0.004722
04-Feb-2023 00:56:04.864,0.00161
04-Feb-2023 00:56:04.874,0.004154
04-Feb-2023 00:56:04.884,0.00133
04-Feb-2023 00:56:04.894,-0.00282
04-Feb-2023 00:56:04.904,0.014585
04-Feb-2023 00:56:04.914,-0.003941
04-Feb-2023 00:56:04.924,0.001448
04-Feb-2023 00:56:04.934,-0.004807
04-Feb-2023 00:56:04.944,0.003049
04-Feb-2023 00:56:04.954,-0.014403
04-Feb-2023 00:56:04.964,-0.005904
04-Feb-2023 00:56:04.974,-0.001804
04-Feb-2023 00:56:04.984,0.009665
04-Feb-2023 00:56:04.994,0.023067
04-Feb-2023 00:56:05.004,0.004436
04-Feb-2023 00:56:05.014,0.007917
04-Feb-2023 00:56:05.024,0.000221
04-Feb-2023 00:56:05.034,0.006682
04-Feb-2023 00:56:05.044,0.006399
04-Feb-2023 00:56:05.054,0.020589
04-Feb-2023 00:56:05.064,0.009977
04-Feb-2023 00:56:05.074,0.023989
04-Feb-2023 00:56:05.084,0.006975
04-Feb-2023 00:56:05.094,0.036197
04-Feb-2023 00:56:05.104,0.00665
04-Feb-2023 00:56:05.114,0.04737
04-Feb-2023 00:56:05.124,0.022484
04-Feb-2023 00:56:05.134,0.034919
04-Feb-2023 00:56:05.144,0.034132
04-Feb-2023 00:56:05.154,0.026995
04-Feb-2023 00:56:05.164,0.024582
04-Feb-2023 00:56:05.174,0.027224
04-Feb-2023 00:56:05.184,0.023214
04-Feb-2023 00:56:05.193,0.027872
04-Feb-2023 00:56:05.203,0.013511
04-Feb-2023 00:56:05.213,0.022397
04-Feb-2023 00:56:05.223,0.007379
04-Feb-2023 00:56:05.233,0.018912
04-Feb-2023 00:56:05.243,0.010575
04-Feb-2023 00:56:05.253,0.01195
04-Feb-2023 00:56:05.263,0.005992
04-Feb-2023 00:56:05.273,0.015045
04-Feb-2023 00:56:05.283,0.005625
04-Feb-2023 00:56:05.293,0.005364
04-Feb-2023 00:56:05.303,0.00567
04-Feb-2023 00:56:05.313,0.010572
04-Feb-2023 00:56:05.323,0.0013
04-Feb-2023 00:56:05.333,0.006027
04-Feb-2023 00:56:05.343,0.018169
04-Feb-2023 00:56:05.353,0.00034
04-Feb-2023 00:56:05.363,0.02331
04-Feb-2023 00:56:05.373,0.009098
04-Feb-2023 00:56:05.383,0.023486
04-Feb-2023 00:56:05.393,0.009645
04-Feb-2023 00:56:05.403,0.023677
04-Feb-2023 00:56:05.413,0.014425
04-Feb-2023 00:56:05.423,0.012168
04-Feb-2023 00:56:05.433,0.017032
04-Feb-2023 00:56:05.443,0.014457
04-Feb-2023 00:56:05.453,0.016385
04-Feb-2023 00:56:05.463,0.00948
04-Feb-2023 00:56:05.473,0.01474
04-Feb-2023 00:56:05.483,0.004108
04-Feb-2023 00:56:05.493,0.0184
04-Feb-2023 00:56:05.503,0.012555
04-Feb-2023 00:56:05.513,0.023564
04-Feb-2023 00:56:05.523,0.002456
04-Feb-2023 00:56:05.533,0.022778
04-Feb-2023 00:56:05.543,-0.007558
04-Feb-2023 00:56:05.553,0.00902
04-Feb-2023 00:56:05.563,0.007633
04-Feb-2023 00:56:05.573,0.013154
04-Feb-2023 00:56:05.583,0.012765
04-Feb-2023 00:56:05.593,0.004438
04-Feb-2023 00:56:05.603,0.012004
04-Feb-2023 00:56:05.613,-0.001052
04-Feb-2023 00:56:05.623,0.005278
04-Feb-2023 00:56:05.633,0.010207
04-Feb-2023 00:56:05.643,0.01426
04-Feb-2023 00:56:05.653,0.008889
04-Feb-2023 00:56:05.663,0.018884
04-Feb-2023 00:56:05.673,0.009382
04-Feb-2023 00:56:05.683,0.024546
04-Feb-2023 00:56:05.693,0.009539
04-Feb-2023 00:56:05.703,0.008992
04-Feb-2023 00:56:05.713,0.012658
04-Feb-2023 00:56:05.723,0.006528
04-Feb-2023 00:56:05.733,0.017347
04-Feb-2023 00:56:05.743,0.003243
04-Feb-2023 00:56:05.753,0.020437
04-Feb-2023 00:56:05.763,-0.005209
04-Feb-2023 00:56:05.773,0.020922
04-Feb-2023 00:56:05.783,-0.001003
04-Feb-2023 00:56:05.793,0.017548
04-Feb-2023 00:56:05.803,0.015298
04-Feb-2023 00:56:05.813,-0.000308
04-Feb-2023 00:56:05.823,0.01292
04-Feb-2023 00:56:05.833,-0.012647
04-Feb-2023 00:56:05.843,0.016684
04-Feb-2023 00:56:05.853,0.001584
04-Feb-2023 00:56:05.863,0.010643
04-Feb-2023 00:56:05.873,-0.023514
04-Feb-2023 00:56:05.883,0.025171
04-Feb-2023 00:56:05.893,-0.031244
04-Feb-2023 00:56:05.903,0.025649
04-Feb-2023 00:56:05.913,0.000252
04-Feb-2023 00:56:05.923,0.016824
04-Feb-2023 00:56:05.933,0.003695
04-Feb-2023 00:56:05.943,0.01832
04-Feb-2023 00:56:05.953,-0.006048
04-Feb-2023 00:56:05.963,0.015532
04-Feb-2023 00:56:05.973,0.007795
04-Feb-2023 00:56:05.983,-0.001063
04-Feb-2023 00:56:05.992,0.031489
04-Feb-2023 00:56:06.002,-0.007322
04-Feb-2023 00:56:06.012,0.030073
04-Feb-2023 00:56:06.022,0.000892
04-Feb-2023 00:56:06.032,0.004953
04-Feb-2023 00:56:06.042,0.01046
04-Feb-2023 00:56:06.052,0.004805
04-Feb-2023 00:56:06.062,0.002999
04-Feb-2023 00:56:06.072,0.00034
04-Feb-2023 00:56:06.082,0.011152
04-Feb-2023 00:56:06.092,-0.005918
04-Feb-2023 00:56:06.102,-0.001292
04-Feb-2023 00:56:06.112,0.00212
04-Feb-2023 00:56:06.122,-0.003762
04-Feb-2023 00:56:06.132,-0.006022
04-Feb-2023 00:56:06.142,0.006951
04-Feb-2023 00:56:06.152,-0.015259
04-Feb-2023 00:56:06.162,0.004163
04-Feb-2023 00:56:06.172,-0.007638
04-Feb-2023 00:56:06.182,-0.000232
04-Feb-2023 00:56:06.192,-0.009243
04-Feb-2023 00:56:06.202,-0.000665
04-Feb-2023 00:56:06.212,0.013797
04-Feb-2023 00:56:06.221,0.005977
04-Feb-2023 00:56:06.232,0.010563
04-Feb-2023 00:56:06.242,-0.004721
04-Feb-2023 00:56:06.252,-0.001423
04-Feb-2023 00:56:06.262,0.00771
04-Feb-2023 00:56:06.272,-0.01231
04-Feb-2023 00:56:06.282,0.012241
04-Feb-2023 00:56:06.292,-0.003063
04-Feb-2023 00:56:06.302,0.010019
04-Feb-2023 00:56:06.312,0.00674
04-Feb-2023 00:56:06.322,0.01891
04-Feb-2023 00:56:06.332,3.4e-05
04-Feb-2023 00:56:06.342,0.003005
04-Feb-2023 00:56:06.352,0.015825
04-Feb-2023 00:56:06.362,-0.011663
04-Feb-2023 00:56:06.372,0.006055
04-Feb-2023 00:56:06.382,-0.001994
04-Feb-2023 00:56:06.392,0.010537
04-Feb-2023 00:56:06.402,0.005891
04-Feb-2023 00:56:06.412,0.002719
04-Feb-2023 00:56:06.422,-0.008563
04-Feb-2023 00:56:06.432,0.012094
04-Feb-2023 00:56:06.442,0.001986
04-Feb-2023 00:56:06.452,-0.000737
04-Feb-2023 00:56:06.462,0.007305
04-Feb-2023 00:56:06.472,0.005678
04-Feb-2023 00:56:06.482,0.001177
04-Feb-2023 00:56:06.492,-0.001302
04-Feb-2023 00:56:06.502,0.019687
04-Feb-2023 00:56:06.512,-0.007454
04-Feb-2023 00:56:06.522,0.01171
04-Feb-2023 00:56:06.532,-0.003082
04-Feb-2023 00:56:06.542,0.010359
04-Feb-2023 00:56:06.552,-0.000699
04-Feb-2023 00:56:06.562,-0.000615
04-Feb-2023 00:56:06.572,0.006432
04-Feb-2023 00:56:06.582,0.007294
04-Feb-2023 00:56:06.592,0.015024
04-Feb-2023 00:56:06.602,-0.001028
04-Feb-2023 00:56:06.611,0.006394
04-Feb-2023 00:56:06.622,-0.001188
04-Feb-2023 00:56:06.632,0.005698
04-Feb-2023 00:56:06.642,-0.011468
04-Feb-2023 00:56:06.652,0.008074
04-Feb-2023 00:56:06.662,-0.002227
04-Feb-2023 00:56:06.672,0.007231
04-Feb-2023 00:56:06.682,-0.009685
04-Feb-2023 00:56:06.692,0.006192
04-Feb-2023 00:56:06.702,-0.008636
04-Feb-2023 00:56:06.712,0.001237
04-Feb-2023 00:56:06.722,0.000777
04-Feb-2023 00:56:06.732,-0.015901
04-Feb-2023 00:56:06.742,0.009472
04-Feb-2023 00:56:06.752,-0.006931
04-Feb-2023 00:56:06.762,0.001195
04-Feb-2023 00:56:06.772,0.004363
04-Feb-2023 00:56:06.782,0.004812
04-Feb-2023 00:56:06.791,-0.001229
04-Feb-2023 00:56:06.802,0.001948
04-Feb-2023 00:56:06.811,-0.009387
04-Feb-2023 00:56:06.821,-0.000223
04-Feb-2023 00:56:06.831,-0.004619
04-Feb-2023 00:56:06.841,0.004829
04-Feb-2023 00:56:06.851,-0.015711
04-Feb-2023 00:56:06.861,-0.001735
04-Feb-2023 00:56:06.871,-0.010835
04-Feb-2023 00:56:06.881,-0.016329
04-Feb-2023 00:56:06.891,0.002151
04-Feb-2023 00:56:06.901,0.003139
04-Feb-2023 00:56:06.911,0.007119
04-Feb-2023 00:56:06.921,0.01243
04-Feb-2023 00:56:06.931,0.021795
04-Feb-2023 00:56:06.941,-0.000225
04-Feb-2023 00:56:06.951,0.027861
04-Feb-2023 00:56:06.961,0.007606
04-Feb-2023 00:56:06.971,0.021174
04-Feb-2023 00:56:06.981,0.010596
04-Feb-2023 00:56:06.991,0.018415
04-Feb-2023 00:56:07.001,0.002038
04-Feb-2023 00:56:07.011,0.012832
04-Feb-2023 00:56:07.021,0.002205
04-Feb-2023 00:56:07.031,0.008449
04-Feb-2023 00:56:07.041,0.010085
04-Feb-2023 00:56:07.051,0.003298
04-Feb-2023 00:56:07.061,-0.005402
04-Feb-2023 00:56:07.071,-0.000461
04-Feb-2023 00:56:07.081,0.001295
04-Feb-2023 00:56:07.091,-0.010297
04-Feb-2023 00:56:07.101,0.005666
04-Feb-2023 00:56:07.111,-0.008714
04-Feb-2023 00:56:07.121,0.010179
04-Feb-2023 00:56:07.131,-0.001677
04-Feb-2023 00:56:07.141,0.008051
04-Feb-2023 00:56:07.151,-0.007589
04-Feb-2023 00:56:07.161,0.010236
04-Feb-2023 00:56:07.171,-0.006649
04-Feb-2023 00:56:07.181,0.009424
04-Feb-2023 00:56:07.191,0.003875
04-Feb-2023 00:56:07.201,0.004254
04-Feb-2023 00:56:07.211,-0.006244
04-Feb-2023 00:56:07.221,0.014045
04-Feb-2023 00:56:07.231,-0.004567
04-Feb-2023 00:56:07.241,0.008645
04-Feb-2023 00:56:07.251,-0.002279
04-Feb-2023 00:56:07.261,-0.004024
04-Feb-2023 00:56:07.271,0.000726
04-Feb-2023 00:56:07.281,0.00902
04-Feb-2023 00:56:07.291,0.000652
04-Feb-2023 00:56:07.301,-0.007148
04-Feb-2023 00:56:07.311,-0.00484
04-Feb-2023 00:56:07.321,0.012336
04-Feb-2023 00:56:07.331,-0.007621
04-Feb-2023 00:56:07.341,0.005764
04-Feb-2023 00:56:07.351,-0.006157
04-Feb-2023 00:56:07.360,-0.00368
04-Feb-2023 00:56:07.371,0.007307
04-Feb-2023 00:56:07.381,0.005712
04-Feb-2023 00:56:07.391,-0.005913
04-Feb-2023 00:56:07.401,0.002917
04-Feb-2023 00:56:07.411,0.004262
04-Feb-2023 00:56:07.421,0.002805
04-Feb-2023 00:56:07.431,0.018744
04-Feb-2023 00:56:07.441,-0.000589
04-Feb-2023 00:56:07.451,0.007082
04-Feb-2023 00:56:07.461,-0.001241
04-Feb-2023 00:56:07.471,0.015932
04-Feb-2023 00:56:07.481,0.003966
04-Feb-2023 00:56:07.491,0.008198
04-Feb-2023 00:56:07.501,0.003726
04-Feb-2023 00:56:07.511,0.002863
04-Feb-2023 00:56:07.521,0.001564
04-Feb-2023 00:56:07.531,0.019419
04-Feb-2023 00:56:07.541,-0.002396
04-Feb-2023 00:56:07.551,0.002153
04-Feb-2023 00:56:07.561,0.007531
04-Feb-2023 00:56:07.571,-0.003974
04-Feb-2023 00:56:07.581,0.004768
04-Feb-2023 00:56:07.591,0.000549
04-Feb-2023 00:56:07.601,-0.000828
04-Feb-2023 00:56:07.610,0.005059
04-Feb-2023 00:56:07.620,-0.001461
04-Feb-2023 00:56:07.630,0.014087
04-Feb-2023 00:56:07.640,-0.001923
04-Feb-2023 00:56:07.650,0.009073
04-Feb-2023 00:56:07.660,0.004061
04-Feb-2023 00:56:07.670,0.003012
04-Feb-2023 00:56:07.680,0.009696
04-Feb-2023 00:56:07.690,-0.000938
04-Feb-2023 00:56:07.700,0.008574
04-Feb-2023 00:56:07.710,-0.000668
04-Feb-2023 00:56:07.720,0.003884
04-Feb-2023 00:56:07.730,0.00213
04-Feb-2023 00:56:07.740,-0.000854
04-Feb-2023 00:56:07.750,0.009944
04-Feb-2023 00:56:07.760,0.006641
04-Feb-2023 00:56:07.770,0.001278
04-Feb-2023 00:56:07.780,0.006273
04-Feb-2023 00:56:07.790,-0.001568
04-Feb-2023 00:56:07.800,0.017199
04-Feb-2023 00:56:07.810,0.015855
04-Feb-2023 00:56:07.820,0.006587
04-Feb-2023 00:56:07.830,-0.002128
04-Feb-2023 00:56:07.840,-0.001335
04-Feb-2023 00:56:07.850,0.014778
04-Feb-2023 00:56:07.860,5.4e-05
04-Feb-2023 00:56:07.870,0.016236
04-Feb-2023 00:56:07.880,-0.003904
04-Feb-2023 00:56:07.890,-0.000907
04-Feb-2023 00:56:07.900,0.006292
04-Feb-2023 00:56:07.910,0.008704
04-Feb-2023 00:56:07.920,0.003516
04-Feb-2023 00:56:07.930,0.00605
04-Feb-2023 00:56:07.940,-0.003695
04-Feb-2023 00:56:07.950,-0.000846
04-Feb-2023 00:56:07.960,0.018637
04-Feb-2023 00:56:07.970,0.006985
04-Feb-2023 00:56:07.980,0.001553
04-Feb-2023 00:56:07.990,0.013494
04-Feb-2023 00:56:08.000,-0.014436
04-Feb-2023 00:56:08.010,0.014193
04-Feb-2023 00:56:08.020,0.00163
04-Feb-2023 00:56:08.030,-0.000353
04-Feb-2023 00:56:08.040,-0.00513
04-Feb-2023 00:56:08.050,0.011495
04-Feb-2023 00:56:08.060,-0.007359
04-Feb-2023 00:56:08.070,-0.002095
04-Feb-2023 00:56:08.080,0.009907
04-Feb-2023 00:56:08.090,-0.005968
04-Feb-2023 00:56:08.100,0.002409
04-Feb-2023 00:56:08.110,0.015126
04-Feb-2023 00:56:08.120,0.003578
04-Feb-2023 00:56:08.130,0.006017
04-Feb-2023 00:56:08.140,0.006952
04-Feb-2023 00:56:08.150,-0.002764
04-Feb-2023 00:56:08.160,-0.008764
04-Feb-2023 00:56:08.170,-0.002291
04-Feb-2023 00:56:08.180,0.006186
04-Feb-2023 00:56:08.190,0.000933
04-Feb-2023 00:56:08.200,0.019736
04-Feb-2023 00:56:08.210,-0.005231
04-Feb-2023 00:56:08.220,0.003353
