04-Feb-2023 00:56:03.617,14.514721
04-Feb-2023 00:56:03.627,14.518631
04-Feb-2023 00:56:03.637,14.526159
04-Feb-2023 00:56:03.647,14.532481
04-Feb-2023 00:56:03.657,14.536774
04-Feb-2023 00:56:03.667,14.536737
04-Feb-2023 00:56:03.677,14.54162
04-Feb-2023 00:56:03.686,14.542704
04-Feb-2023 00:56:03.697,14.537407
04-Feb-2023 00:56:03.706,14.536304
04-Feb-2023 00:56:03.716,14.528443
04-Feb-2023 00:56:03.726,14.52302
04-Feb-2023 00:56:03.736,14.51059
04-Feb-2023 00:56:03.746,14.513519
04-Feb-2023 00:56:03.756,14.507651
04-Feb-2023 00:56:03.766,14.50973
04-Feb-2023 00:56:03.776,14.509433
04-Feb-2023 00:56:03.786,14.509839
04-Feb-2023 00:56:03.796,14.51867
04-Feb-2023 00:56:03.806,14.520323
04-Feb-2023 00:56:03.816,14.531347
04-Feb-2023 00:56:03.826,14.528869
04-Feb-2023 00:56:03.836,14.53732
04-Feb-2023 00:56:03.846,14.537398
04-Feb-2023 00:56:03.856,14.542192
04-Feb-2023 00:56:03.866,14.540187
04-Feb-2023 00:56:03.876,14.54199
04-Feb-2023 00:56:03.886,14.536995
04-Feb-2023 00:56:03.896,14.544641
04-Feb-2023 00:56:03.906,14.540635
04-Feb-2023 00:56:03.916,14.552795
04-Feb-2023 00:56:03.926,14.546836
04-Feb-2023 00:56:03.936,14.543092
04-Feb-2023 00:56:03.946,14.539503
04-Feb-2023 00:56:03.956,14.547508
04-Feb-2023 00:56:03.966,14.541131
04-Feb-2023 00:56:03.976,14.541309
04-Feb-2023 00:56:03.986,14.534451
04-Feb-2023 00:56:03.996,14.529793
04-Feb-2023 00:56:04.006,14.521802
04-Feb-2023 00:56:04.016,14.516792
04-Feb-2023 00:56:04.026,14.511069
04-Feb-2023 00:56:04.036,14.495038
04-Feb-2023 00:56:04.046,14.486833
04-Feb-2023 00:56:04.056,14.478833
04-Feb-2023 00:56:04.066,14.471773
04-Feb-2023 00:56:04.076,14.458947
04-Feb-2023 00:56:04.086,14.452605
04-Feb-2023 00:56:04.096,14.436408
04-Feb-2023 00:56:04.106,14.431023
04-Feb-2023 00:56:04.116,14.421368
04-Feb-2023 00:56:04.126,14.414014
04-Feb-2023 00:56:04.136,14.403027
04-Feb-2023 00:56:04.146,14.401836
04-Feb-2023 00:56:04.156,14.397236
04-Feb-2023 00:56:04.166,14.394342
04-Feb-2023 00:56:04.176,14.401395
04-Feb-2023 00:56:04.186,14.400017
04-Feb-2023 00:56:04.196,14.406731
04-Feb-2023 00:56:04.206,14.409396
04-Feb-2023 00:56:04.216,14.42351
04-Feb-2023 00:56:04.226,14.420961
04-Feb-2023 00:56:04.236,14.438289
04-Feb-2023 00:56:04.246,14.435592
04-Feb-2023 00:56:04.256,14.434871
04-Feb-2023 00:56:04.266,14.435039
04-Feb-2023 00:56:04.276,14.436194
04-Feb-2023 00:56:04.286,14.429371
04-Feb-2023 00:56:04.296,14.432443
04-Feb-2023 00:56:04.306,14.427401
04-Feb-2023 00:56:04.316,14.419865
04-Feb-2023 00:56:04.326,14.411667
04-Feb-2023 00:56:04.336,14.394338
04-Feb-2023 00:56:04.346,14.384991
04-Feb-2023 00:56:04.356,14.359838
04-Feb-2023 00:56:04.366,14.349777
04-Feb-2023 00:56:04.376,14.331322
04-Feb-2023 00:56:04.386,14.320306
04-Feb-2023 00:56:04.396,14.306799
04-Feb-2023 00:56:04.406,14.298351
04-Feb-2023 00:56:04.416,14.273397
04-Feb-2023 00:56:04.426,14.269534
04-Feb-2023 00:56:04.436,14.255678
04-Feb-2023 00:56:04.446,14.252649
04-Feb-2023 00:56:04.456,14.249791
04-Feb-2023 00:56:04.466,14.242094
04-Feb-2023 00:56:04.476,14.247009
04-Feb-2023 00:56:04.486,14.241598
04-Feb-2023 00:56:04.496,14.234352
04-Feb-2023 00:56:04.505,14.229442
04-Feb-2023 00:56:04.515,14.226132
04-Feb-2023 00:56:04.525,14.219612
04-Feb-2023 00:56:04.535,14.217634
04-Feb-2023 00:56:04.545,14.211322
04-Feb-2023 00:56:04.555,14.210122
04-Feb-2023 00:56:04.565,14.207534
04-Feb-2023 00:56:04.575,14.203014
04-Feb-2023 00:56:04.585,14.193427
04-Feb-2023 00:56:04.595,14.183744
04-Feb-2023 00:56:04.605,14.175847
04-Feb-2023 00:56:04.615,14.168245
04-Feb-2023 00:56:04.625,14.160279
04-Feb-2023 00:56:04.635,14.15379
04-Feb-2023 00:56:04.645,14.145234
04-Feb-2023 00:56:04.655,14.142366
04-Feb-2023 00:56:04.665,14.12759
04-Feb-2023 00:56:04.675,14.125276
04-Feb-2023 00:56:04.685,14.107757
04-Feb-2023 00:56:04.695,14.099581
04-Feb-2023 00:56:04.705,14.071543
04-Feb-2023 00:56:04.715,14.067763
04-Feb-2023 00:56:04.725,14.036992
04-Feb-2023 00:56:04.735,14.034283
04-Feb-2023 00:56:04.745,13.993244
04-Feb-2023 00:56:04.755,13.989151
04-Feb-2023 00:56:04.765,13.95324
04-Feb-2023 00:56:04.775,13.946561
04-Feb-2023 00:56:04.785,13.914018
04-Feb-2023 00:56:04.795,13.910524
04-Feb-2023 00:56:04.805,13.879126
04-Feb-2023 00:56:04.815,13.872317
04-Feb-2023 00:56:04.825,13.842296
04-Feb-2023 00:56:04.835,13.832353
04-Feb-2023 00:56:04.845,13.80656
04-Feb-2023 00:56:04.855,13.804961
04-Feb-2023 00:56:04.865,13.792749
04-Feb-2023 00:56:04.875,13.792716
04-Feb-2023 00:56:04.885,13.787852
04-Feb-2023 00:56:04.895,13.791216
04-Feb-2023 00:56:04.905,13.778609
04-Feb-2023 00:56:04.915,13.782713
04-Feb-2023 00:56:04.925,13.78482
04-Feb-2023 00:56:04.935,13.791046
04-Feb-2023 00:56:04.945,13.796841
04-Feb-2023 00:56:04.955,13.804524
04-Feb-2023 00:56:04.965,13.808827
04-Feb-2023 00:56:04.975,13.811459
04-Feb-2023 00:56:04.985,13.813317
04-Feb-2023 00:56:04.995,13.806139
04-Feb-2023 00:56:05.005,13.800176
04-Feb-2023 00:56:05.015,13.795799
04-Feb-2023 00:56:05.025,13.782668
04-Feb-2023 00:56:05.035,13.780243
04-Feb-2023 00:56:05.045,13.771072
04-Feb-2023 00:56:05.055,13.76385
04-Feb-2023 00:56:05.065,13.756594
04-Feb-2023 00:56:05.075,13.748405
04-Feb-2023 00:56:05.085,13.73892
04-Feb-2023 00:56:05.095,13.724038
04-Feb-2023 00:56:05.105,13.714917
04-Feb-2023 00:56:05.115,13.697873
04-Feb-2023 00:56:05.125,13.691451
04-Feb-2023 00:56:05.135,13.676697
04-Feb-2023 00:56:05.145,13.673456
04-Feb-2023 00:56:05.155,13.659607
04-Feb-2023 00:56:05.165,13.652466
04-Feb-2023 00:56:05.175,13.641439
04-Feb-2023 00:56:05.185,13.647527
04-Feb-2023 00:56:05.195,13.638084
04-Feb-2023 00:56:05.205,13.657733
04-Feb-2023 00:56:05.215,13.649881
04-Feb-2023 00:56:05.225,13.670946
04-Feb-2023 00:56:05.235,13.666401
04-Feb-2023 00:56:05.245,13.69087
04-Feb-2023 00:56:05.255,13.689816
04-Feb-2023 00:56:05.265,13.717064
04-Feb-2023 00:56:05.275,13.712653
04-Feb-2023 00:56:05.285,13.742747
04-Feb-2023 00:56:05.295,13.741156
04-Feb-2023 00:56:05.304,13.767369
04-Feb-2023 00:56:05.315,13.76528
04-Feb-2023 00:56:05.324,13.788506
04-Feb-2023 00:56:05.334,13.785075
04-Feb-2023 00:56:05.344,13.79934
04-Feb-2023 00:56:05.354,13.798622
04-Feb-2023 00:56:05.364,13.806822
04-Feb-2023 00:56:05.374,13.802093
04-Feb-2023 00:56:05.384,13.804495
04-Feb-2023 00:56:05.394,13.80012
04-Feb-2023 00:56:05.403,13.800378
04-Feb-2023 00:56:05.414,13.79438
04-Feb-2023 00:56:05.424,13.80585
04-Feb-2023 00:56:05.434,13.797006
04-Feb-2023 00:56:05.444,13.812977
04-Feb-2023 00:56:05.454,13.806401
04-Feb-2023 00:56:05.464,13.820637
04-Feb-2023 00:56:05.474,13.815318
04-Feb-2023 00:56:05.484,13.821642
04-Feb-2023 00:56:05.494,13.815728
04-Feb-2023 00:56:05.504,13.825262
04-Feb-2023 00:56:05.514,13.820176
04-Feb-2023 00:56:05.524,13.840103
04-Feb-2023 00:56:05.534,13.834046
04-Feb-2023 00:56:05.544,13.854015
04-Feb-2023 00:56:05.554,13.8515
04-Feb-2023 00:56:05.564,13.878107
04-Feb-2023 00:56:05.574,13.875993
04-Feb-2023 00:56:05.584,13.895979
04-Feb-2023 00:56:05.594,13.892917
04-Feb-2023 00:56:05.604,13.905892
04-Feb-2023 00:56:05.614,13.906487
04-Feb-2023 00:56:05.624,13.924355
04-Feb-2023 00:56:05.634,13.920552
04-Feb-2023 00:56:05.644,13.922717
04-Feb-2023 00:56:05.654,13.920435
04-Feb-2023 00:56:05.664,13.93126
04-Feb-2023 00:56:05.674,13.930196
04-Feb-2023 00:56:05.684,13.928152
04-Feb-2023 00:56:05.694,13.924031
04-Feb-2023 00:56:05.704,13.932949
04-Feb-2023 00:56:05.714,13.929151
04-Feb-2023 00:56:05.724,13.93761
04-Feb-2023 00:56:05.734,13.934295
04-Feb-2023 00:56:05.744,13.940417
04-Feb-2023 00:56:05.754,13.933641
04-Feb-2023 00:56:05.764,13.935723
04-Feb-2023 00:56:05.774,13.931385
04-Feb-2023 00:56:05.784,13.93135
04-Feb-2023 00:56:05.793,13.927241
04-Feb-2023 00:56:05.804,13.929087
04-Feb-2023 00:56:05.814,13.931792
04-Feb-2023 00:56:05.824,13.925929
04-Feb-2023 00:56:05.834,13.931782
04-Feb-2023 00:56:05.844,13.939697
04-Feb-2023 00:56:05.854,13.942507
04-Feb-2023 00:56:05.864,13.951953
04-Feb-2023 00:56:05.874,13.958914
04-Feb-2023 00:56:05.884,13.957178
04-Feb-2023 00:56:05.894,13.968247
04-Feb-2023 00:56:05.904,13.979469
04-Feb-2023 00:56:05.914,13.980855
04-Feb-2023 00:56:05.924,13.992221
04-Feb-2023 00:56:05.934,13.992287
04-Feb-2023 00:56:05.944,13.984425
04-Feb-2023 00:56:05.954,13.988904
04-Feb-2023 00:56:05.964,13.986909
04-Feb-2023 00:56:05.974,13.984407
04-Feb-2023 00:56:05.984,13.978567
04-Feb-2023 00:56:05.994,13.968722
04-Feb-2023 00:56:06.004,13.971391
04-Feb-2023 00:56:06.014,13.962225
04-Feb-2023 00:56:06.024,13.965033
04-Feb-2023 00:56:06.034,13.966308
04-Feb-2023 00:56:06.044,13.965097
04-Feb-2023 00:56:06.054,13.964321
04-Feb-2023 00:56:06.064,13.965698
04-Feb-2023 00:56:06.074,13.96715
04-Feb-2023 00:56:06.084,13.962629
04-Feb-2023 00:56:06.094,13.96704
04-Feb-2023 00:56:06.104,13.970145
04-Feb-2023 00:56:06.114,13.965973
04-Feb-2023 00:56:06.123,13.970854
04-Feb-2023 00:56:06.133,13.970237
04-Feb-2023 00:56:06.143,13.972729
04-Feb-2023 00:56:06.153,13.986594
04-Feb-2023 00:56:06.163,13.990227
04-Feb-2023 00:56:06.173,13.998724
04-Feb-2023 00:56:06.183,14.001974
04-Feb-2023 00:56:06.193,14.002924
04-Feb-2023 00:56:06.203,14.006109
04-Feb-2023 00:56:06.213,14.000104
04-Feb-2023 00:56:06.223,14.002568
04-Feb-2023 00:56:06.233,14.000797
04-Feb-2023 00:56:06.243,14.005844
04-Feb-2023 00:56:06.253,14.014049
04-Feb-2023 00:56:06.263,14.012096
04-Feb-2023 00:56:06.273,14.009176
04-Feb-2023 00:56:06.283,14.005972
04-Feb-2023 00:56:06.293,13.999185
04-Feb-2023 00:56:06.303,13.999023
04-Feb-2023 00:56:06.313,13.991933
04-Feb-2023 00:56:06.323,13.987907
04-Feb-2023 00:56:06.333,13.97774
04-Feb-2023 00:56:06.343,13.977835
04-Feb-2023 00:56:06.353,13.955936
04-Feb-2023 00:56:06.363,13.960251
04-Feb-2023 00:56:06.373,13.939788
04-Feb-2023 00:56:06.383,13.941029
04-Feb-2023 00:56:06.393,13.923333
04-Feb-2023 00:56:06.403,13.922829
04-Feb-2023 00:56:06.413,13.907743
04-Feb-2023 00:56:06.423,13.91244
04-Feb-2023 00:56:06.433,13.90658
04-Feb-2023 00:56:06.443,13.908798
04-Feb-2023 00:56:06.453,13.898014
04-Feb-2023 00:56:06.463,13.899917
04-Feb-2023 00:56:06.473,13.886858
04-Feb-2023 00:56:06.483,13.888146
04-Feb-2023 00:56:06.493,13.874632
04-Feb-2023 00:56:06.503,13.872745
04-Feb-2023 00:56:06.513,13.859783
04-Feb-2023 00:56:06.523,13.85556
04-Feb-2023 00:56:06.533,13.835933
04-Feb-2023 00:56:06.543,13.833251
04-Feb-2023 00:56:06.553,13.803835
04-Feb-2023 00:56:06.563,13.805485
04-Feb-2023 00:56:06.573,13.781614
04-Feb-2023 00:56:06.583,13.781166
04-Feb-2023 00:56:06.593,13.752446
04-Feb-2023 00:56:06.603,13.75327
04-Feb-2023 00:56:06.613,13.728135
04-Feb-2023 00:56:06.623,13.730037
04-Feb-2023 00:56:06.633,13.70492
04-Feb-2023 00:56:06.643,13.708483
04-Feb-2023 00:56:06.653,13.684822
04-Feb-2023 00:56:06.663,13.688175
04-Feb-2023 00:56:06.673,13.659477
04-Feb-2023 00:56:06.683,13.663372
04-Feb-2023 00:56:06.693,13.634366
04-Feb-2023 00:56:06.703,13.639459
04-Feb-2023 00:56:06.713,13.620272
04-Feb-2023 00:56:06.723,13.622516
04-Feb-2023 00:56:06.733,13.606009
04-Feb-2023 00:56:06.743,13.605406
04-Feb-2023 00:56:06.753,13.592596
04-Feb-2023 00:56:06.763,13.596142
04-Feb-2023 00:56:06.773,13.585841
04-Feb-2023 00:56:06.783,13.587707
04-Feb-2023 00:56:06.793,13.579054
04-Feb-2023 00:56:06.803,13.580896
04-Feb-2023 00:56:06.813,13.573664
04-Feb-2023 00:56:06.823,13.576501
04-Feb-2023 00:56:06.833,13.574705
04-Feb-2023 00:56:06.843,13.580016
04-Feb-2023 00:56:06.853,13.587879
04-Feb-2023 00:56:06.863,13.595351
04-Feb-2023 00:56:06.873,13.597294
04-Feb-2023 00:56:06.883,13.606854
04-Feb-2023 00:56:06.893,13.597535
04-Feb-2023 00:56:06.903,13.597807
04-Feb-2023 00:56:06.913,13.584166
04-Feb-2023 00:56:06.923,13.580473
04-Feb-2023 00:56:06.932,13.565523
04-Feb-2023 00:56:06.942,13.567844
04-Feb-2023 00:56:06.952,13.537274
04-Feb-2023 00:56:06.962,13.534612
04-Feb-2023 00:56:06.972,13.507577
04-Feb-2023 00:56:06.982,13.502415
04-Feb-2023 00:56:06.992,13.474421
04-Feb-2023 00:56:07.002,13.474162
04-Feb-2023 00:56:07.012,13.449705
04-Feb-2023 00:56:07.022,13.450198
04-Feb-2023 00:56:07.032,13.435175
04-Feb-2023 00:56:07.042,13.433857
04-Feb-2023 00:56:07.052,13.423893
04-Feb-2023 00:56:07.062,13.428279
04-Feb-2023 00:56:07.072,13.413208
04-Feb-2023 00:56:07.082,13.414692
04-Feb-2023 00:56:07.092,13.408541
04-Feb-2023 00:56:07.102,13.409409
04-Feb-2023 00:56:07.112,13.397967
04-Feb-2023 00:56:07.122,13.39743
04-Feb-2023 00:56:07.132,13.378248
04-Feb-2023 00:56:07.142,13.377581
04-Feb-2023 00:56:07.152,13.358203
04-Feb-2023 00:56:07.162,13.358204
04-Feb-2023 00:56:07.172,13.341149
04-Feb-2023 00:56:07.182,13.341411
04-Feb-2023 00:56:07.192,13.312931
04-Feb-2023 00:56:07.202,13.31167
04-Feb-2023 00:56:07.212,13.289323
04-Feb-2023 00:56:07.222,13.289026
04-Feb-2023 00:56:07.232,13.263994
04-Feb-2023 00:56:07.242,13.264654
04-Feb-2023 00:56:07.252,13.238148
04-Feb-2023 00:56:07.262,13.242114
04-Feb-2023 00:56:07.272,13.21561
04-Feb-2023 00:56:07.282,13.215848
04-Feb-2023 00:56:07.292,13.174144
04-Feb-2023 00:56:07.302,13.178501
04-Feb-2023 00:56:07.312,13.146734
04-Feb-2023 00:56:07.322,13.146613
04-Feb-2023 00:56:07.332,13.120653
04-Feb-2023 00:56:07.342,13.1218
04-Feb-2023 00:56:07.352,13.091238
04-Feb-2023 00:56:07.362,13.094783
04-Feb-2023 00:56:07.372,13.068352
04-Feb-2023 00:56:07.382,13.068325
04-Feb-2023 00:56:07.392,13.042697
04-Feb-2023 00:56:07.402,13.044347
04-Feb-2023 00:56:07.412,13.013911
04-Feb-2023 00:56:07.422,13.01571
04-Feb-2023 00:56:07.432,12.983127
04-Feb-2023 00:56:07.442,12.984899
04-Feb-2023 00:56:07.452,12.951948
04-Feb-2023 00:56:07.462,12.955663
04-Feb-2023 00:56:07.472,12.916388
04-Feb-2023 00:56:07.482,12.915962
04-Feb-2023 00:56:07.492,12.866011
04-Feb-2023 00:56:07.502,12.867084
04-Feb-2023 00:56:07.512,12.826234
04-Feb-2023 00:56:07.522,12.829554
04-Feb-2023 00:56:07.532,12.782176
04-Feb-2023 00:56:07.542,12.785003
04-Feb-2023 00:56:07.552,12.743329
04-Feb-2023 00:56:07.562,12.744725
04-Feb-2023 00:56:07.572,12.703217
04-Feb-2023 00:56:07.582,12.704851
04-Feb-2023 00:56:07.592,12.657484
04-Feb-2023 00:56:07.602,12.658925
04-Feb-2023 00:56:07.612,12.616215
04-Feb-2023 00:56:07.622,12.620266
04-Feb-2023 00:56:07.632,12.618801
04-Feb-2023 00:56:07.642,12.590605
04-Feb-2023 00:56:07.652,12.590802
04-Feb-2023 00:56:07.662,12.563404
04-Feb-2023 00:56:07.672,12.566319
04-Feb-2023 00:56:07.682,12.546635
04-Feb-2023 00:56:07.692,12.548513
04-Feb-2023 00:56:07.702,12.520188
04-Feb-2023 00:56:07.712,12.522235
04-Feb-2023 00:56:07.722,12.500362
04-Feb-2023 00:56:07.731,12.501399
04-Feb-2023 00:56:07.741,12.482616
04-Feb-2023 00:56:07.750,12.480944
04-Feb-2023 00:56:07.761,12.459116
04-Feb-2023 00:56:07.771,12.460163
04-Feb-2023 00:56:07.781,12.441266
04-Feb-2023 00:56:07.791,12.443435
04-Feb-2023 00:56:07.801,12.413629
04-Feb-2023 00:56:07.811,12.41111
04-Feb-2023 00:56:07.821,12.383776
04-Feb-2023 00:56:07.831,12.383735
04-Feb-2023 00:56:07.841,12.352684
04-Feb-2023 00:56:07.851,12.34964
04-Feb-2023 00:56:07.861,12.326696
04-Feb-2023 00:56:07.871,12.323812
04-Feb-2023 00:56:07.881,12.309187
04-Feb-2023 00:56:07.891,12.311912
04-Feb-2023 00:56:07.901,12.288055
04-Feb-2023 00:56:07.911,12.286264
04-Feb-2023 00:56:07.921,12.260725
04-Feb-2023 00:56:07.931,12.260451
04-Feb-2023 00:56:07.941,12.237029
04-Feb-2023 00:56:07.951,12.240221
04-Feb-2023 00:56:07.961,12.202003
04-Feb-2023 00:56:07.971,12.201739
04-Feb-2023 00:56:07.981,12.166774
04-Feb-2023 00:56:07.991,12.163937
04-Feb-2023 00:56:08.001,12.135799
04-Feb-2023 00:56:08.011,12.13414
04-Feb-2023 00:56:08.021,12.103839
04-Feb-2023 00:56:08.031,12.104073
04-Feb-2023 00:56:08.041,12.078323
04-Feb-2023 00:56:08.051,12.075882
04-Feb-2023 00:56:08.061,12.050762
04-Feb-2023 00:56:08.071,12.053672
04-Feb-2023 00:56:08.081,12.034187
04-Feb-2023 00:56:08.091,12.039309
04-Feb-2023 00:56:08.101,12.01921
04-Feb-2023 00:56:08.111,12.018296
04-Feb-2023 00:56:08.121,11.984582
04-Feb-2023 00:56:08.131,11.98392
04-Feb-2023 00:56:08.141,11.941622
04-Feb-2023 00:56:08.151,11.946065
04-Feb-2023 00:56:08.161,11.91504
04-Feb-2023 00:56:08.171,11.916905
04-Feb-2023 00:56:08.181,11.878378
04-Feb-2023 00:56:08.191,11.879684
04-Feb-2023 00:56:08.201,11.827731
04-Feb-2023 00:56:08.211,11.832785
04-Feb-2023 00:56:08.221,11.778805
04-Feb-2023 00:56:08.231,11.781279
04-Feb-2023 00:56:08.241,11.721378
04-Feb-2023 00:56:08.251,11.722636
04-Feb-2023 00:56:08.261,11.661172
04-Feb-2023 00:56:08.271,11.664134
04-Feb-2023 00:56:08.281,11.612096
04-Feb-2023 00:56:08.291,11.615678
04-Feb-2023 00:56:08.301,11.565642
04-Feb-2023 00:56:08.311,11.57133
04-Feb-2023 00:56:08.321,11.523222
04-Feb-2023 00:56:08.331,11.528412
